store_id,date,total_expenditure,income_level,avg_price_chips,avg_price_chocolate,avg_price_cola,avg_price_water,log_price_chips,log_price_chocolate,log_price_cola,log_price_water,share_chips,share_chocolate,share_cola,share_water
2,2022-01-22,1653.4520835760864,70124.94775682321,9.0378957239571,9.441073473946865,5.3209849356797365,4.901777829855393,2.201426373409485,2.2450696891527695,1.6716584245032404,1.5895979617319111,0.14734435000399124,0.25015163989491773,0.5127751483578313,0.08972886174325964
2,2022-01-29,1320.7614658138823,70124.94775682321,9.13950958443327,5.639936010540264,4.8399703753448255,8.716617268102997,2.2126067280564237,1.7298727197967159,1.5769085999132846,2.1652312346875284,0.14569086065171935,0.30829440676478387,0.502752769239346,0.04326196334415078
2,2022-02-05,2230.584282901501,70124.94775682321,6.931227454755422,7.640177882257269,5.141530851873769,9.525257829536795,1.9360369194159097,2.033420885925351,1.637350866228041,2.2539469893641875,0.16521969434773456,0.37001006479092835,0.4389681150362625,0.025802125825074653
2,2022-02-12,2001.299125534533,70124.94775682321,4.722311159530401,8.667726428366706,5.59282231307544,8.927943929690501,1.5522983321997068,2.159606522073917,1.721484045814932,2.1891861253426326,0.08699700086804109,0.3335372600521559,0.5503263602995511,0.029139378780251978
2,2022-02-19,2029.1051372426282,70124.94775682321,7.480591003875383,6.217618659133556,5.671591161049911,10.81022104300393,2.012311800078451,1.8273869812151304,1.735469706422105,2.3804920794535236,0.08537426708564512,0.4892314767839385,0.3858758570374677,0.039518399092948714
2,2022-02-26,1677.5742729060894,70124.94775682321,6.5777759378369005,8.404533747820405,6.679788138982707,10.157430003168448,1.88369668483296,2.128771292129785,1.8990862713244487,2.31820545770842,0.13294325423941286,0.3401244055060593,0.49949497360128353,0.027437366653244213
2,2022-03-05,1455.173313363035,70124.94775682321,7.534715285775295,7.5031220418324285,7.429668056638025,6.2056419133472795,2.019521045800571,2.015319206169335,2.0054811816398748,1.8254588642885263,0.1273016020180955,0.24529189768548493,0.5730035091416779,0.05440299115474176
2,2022-03-12,1692.4563201658116,70124.94775682321,8.689923908042267,7.79100132536028,7.802711171575585,6.583034758684035,2.1621641829722518,2.0529693914629767,2.054471259400926,1.884495848539252,0.11781947852729943,0.4023445211454906,0.4274860543498878,0.05234994597732227
2,2022-03-19,1591.6582211983136,70124.94775682321,8.481070664260379,6.741088741634643,7.319743463628107,14.408830099815189,2.1378366994118694,1.9082214462461022,1.9905752814066522,2.6678412200268684,0.15302884553087293,0.33756423823800447,0.46822261101938367,0.04118430521173884
2,2022-03-26,1576.2824255711832,70124.94775682321,7.629602468311489,5.6293306161126555,7.974070240039059,12.758675770663354,2.032035742800324,1.7279905391881891,2.076195057553307,2.546211492802578,0.11979686575825767,0.28566369408973846,0.5474283621188537,0.047111078033150136
2,2022-04-02,2224.8255770924043,70124.94775682321,7.613314515942706,8.61133021347476,5.675644174816931,11.184416653360604,2.0298986244803983,2.153078802844841,1.7361840679065395,2.4145214392110277,0.13058428389251572,0.4034146841125189,0.44599104859654515,0.020009983398420247
2,2022-04-09,1425.0298606140357,70124.94775682321,6.933763709127197,6.266924381265662,6.552443007343915,7.664220523893173,1.936402769544494,1.8352857049922502,1.8798379583285196,2.0365628142490078,0.13055246268413115,0.3100000720559888,0.4976424927023141,0.061804972557565944
2,2022-04-16,1894.933298171332,70124.94775682321,8.867708222515851,8.179855243309825,6.141024997021116,8.67628830231153,2.182416388925431,2.1016744540411807,1.8149916658521053,2.16059382227785,0.09720107860512307,0.31293657422992505,0.5575294718938215,0.03233287527113036
2,2022-04-23,1423.7851197179382,70124.94775682321,7.047463268933198,6.487982471155618,8.17064565798841,9.141713561555408,1.9526677320639494,1.8699516150763575,2.1005479336549295,2.212847847276425,0.10669189247155446,0.2916831747884706,0.5482668433876654,0.053358089352309485
2,2022-04-30,1391.947928587292,70124.94775682321,6.106187680125025,7.742222981815223,6.299172818998173,6.928543186624613,1.8093026308408096,2.0466888533184853,1.8404183262053564,1.9356495727225442,0.15471380118028222,0.25946876461485247,0.5340758603667555,0.051741573838109844
2,2022-05-07,1534.7405768381655,70124.94775682321,6.484835814058069,10.298078317397596,6.484496739513197,7.810626376346519,1.8694664996465291,2.3319573067025856,1.8694142109811644,2.0554851624725416,0.16124417703603453,0.2508863023801091,0.5408970067477731,0.04697251383608339
2,2022-05-14,2735.41650861394,70124.94775682321,9.200300071771844,8.017214890536206,6.575763793625206,8.249933200795796,2.219236100020028,2.08159109105935,1.8833907376478722,2.110205103440573,0.08899484552064427,0.24236979842921547,0.6203471764458359,0.048288179604304225
2,2022-05-21,1727.1961394810562,70124.94775682321,7.77228546553655,7.192655793910494,8.009156882454494,7.918853638934477,2.0505642608376466,1.973060476815234,2.0805854974197056,2.0692464527913415,0.1412327211230907,0.24486637567011535,0.5422537774286873,0.0716471257781066
2,2022-05-28,1429.9193590929322,70124.94775682321,5.885927988756926,7.934568414685309,6.543336040551722,8.27930959237534,1.7725644154104006,2.071228962415411,1.8784471333570651,2.113759582357284,0.15145065202668512,0.37012506998303074,0.4453845248279223,0.033039753162361865
2,2022-06-04,1726.8224907449835,70124.94775682321,8.57818932743145,7.800581288226265,5.391478553068326,7.986069053892736,2.1492228571301433,2.0541982550503333,1.6848196614165305,2.0776986554722576,0.11578059037444169,0.42523353522842416,0.40945681983186716,0.04952905456526698
2,2022-06-11,2330.0706294099923,70124.94775682321,7.1185580990600705,6.063298658364002,6.288535377742878,6.592551969130463,1.9627051907381632,1.8022539850490875,1.8387281942732794,1.8859405222829424,0.08530935114905497,0.41168458625041204,0.4845216119678212,0.01848445063271175
2,2022-06-18,1658.6763786015779,70124.94775682321,7.339340870685692,6.898288246586857,3.6997466204686806,6.041108864532488,1.9932490389600939,1.931273300621426,1.3082643363508406,1.7985875819398485,0.15876587231552503,0.5262541635474252,0.23713566032685465,0.07784430381019525
2,2022-06-25,1621.8313569338327,70124.94775682321,8.50422375763487,5.910554881763904,4.5305703047648915,6.8928910782305515,2.140562952738984,1.7767397156340798,1.5108478266624081,1.930490601984171,0.1201849219802912,0.31042307011486436,0.44903920924119683,0.12035279866364751
2,2022-07-02,1583.0356206856977,70124.94775682321,6.386357657458486,6.145920255829996,5.282933414689837,11.742734493955622,1.8541640992163753,1.815788488653404,1.6644815144097433,2.463234708398619,0.15966569444162468,0.23551162927675504,0.567910109589335,0.03691256669228528
2,2022-07-09,1568.3989597531552,70124.94775682321,6.053539439204338,4.767114684896654,6.395834407265089,7.84409403337811,1.8006431322521141,1.5617412340194428,1.855646904590446,2.0597608961992813,0.10122399024585163,0.271515087165149,0.5693476932883387,0.05791322930066076
2,2022-07-16,976.372184542658,70124.94775682321,8.437415640498836,6.609063534716761,4.7846714312085,11.156612940861391,2.1326760579855653,1.8884419698052126,1.565417356133165,2.4120324109649283,0.22025626035471643,0.3692882883008218,0.36703920709256727,0.0434162442518946
2,2022-07-23,1366.4521303187535,70124.94775682321,5.638232464206784,8.840241473542376,5.882717390462614,10.155807725085232,1.7295706235210218,2.1793141922880577,1.7720187963913026,2.318045731513279,0.26481208349015095,0.2506176680894662,0.4428087623091951,0.04176148611118794
2,2022-07-30,1584.37805008101,70124.94775682321,6.634072511408032,6.942406147238776,4.26671645276317,11.010657766075704,1.8922188707346512,1.9376484215246212,1.450844550805752,2.3988636915545847,0.17745664746764472,0.28967772350307214,0.4957879298381891,0.03707769919109396
2,2022-08-06,1352.6370099264293,70124.94775682321,4.3656488759399465,5.187061930574965,5.203207292370167,4.692209566927701,1.4737668325253874,1.646167434872879,1.6492752224467242,1.5459035945268886,0.13133557377899985,0.3427402432122429,0.47574659824504434,0.050177584763713014
2,2022-08-13,1254.7788785136356,70124.94775682321,7.7085756156443885,5.753306662409139,5.165046216138898,5.968944031803631,2.04233342545516,1.7497747612422103,1.6419140504771448,1.7865700326646896,0.12399154091649245,0.4078378766255125,0.42046588692859,0.04770469552940502
2,2022-08-20,926.7508568742206,70124.94775682321,6.732977574709064,5.2309853230529955,4.769863831307439,6.299645912443073,1.9070174789039605,1.6545996586213942,1.5623177575970644,1.8404934274438467,0.14349489393861128,0.40140523272476053,0.39561897756688497,0.059480895769743296
2,2022-08-27,1387.356451653016,70124.94775682321,6.082690879782184,6.5930305349465765,5.076080985015628,5.037998172861066,1.8054471769804599,1.886013111539606,1.6245395042196742,1.617008815258869,0.12196742144537075,0.2744971922322579,0.563759810353944,0.03977557596842746
2,2022-09-03,1442.6946497245906,70124.94775682321,6.7826895534311085,5.624116699045688,4.844919970280547,7.627892976217751,1.9143737125885307,1.7270639044790148,1.5779307272043548,2.031811657254029,0.08976543297652047,0.41216455926584,0.43877172483378873,0.059298282923850816
2,2022-09-10,1052.652780085315,70124.94775682321,5.55821565225798,5.026080983310441,5.57262207108554,8.047416069475629,1.7152771309018877,1.614640551866727,1.717865692020106,2.0853510547454026,0.14991483062915334,0.2305685057348367,0.5248744456037793,0.09464221803223058
2,2022-09-17,1677.3184859962907,70124.94775682321,6.628060179506523,6.290623572346487,5.677771643715675,6.0978485178891875,1.8913121791106837,1.8390602028966023,1.7365588395096674,1.8079360069799122,0.10799108063100604,0.4233456168144038,0.36176473861611896,0.10689856393847114
2,2022-09-24,1296.3896793178951,70124.94775682321,5.578360605661126,4.7430753196068896,3.9282107730548645,4.716918488340969,1.7188949349574376,1.556685726931045,1.3681840481806404,1.5511557237502238,0.15304850954567817,0.38877649231568245,0.38374012084400333,0.07443487729463599
2,2022-10-01,1344.0848287679257,70124.94775682321,5.884866186699865,6.165390204622032,5.151295019263219,5.216369504453992,1.7723840024248172,1.8189514281449108,1.6392481431159758,1.6518016626931125,0.13542775679728203,0.3569198967362533,0.47015758328834256,0.03749476317812212
2,2022-10-08,1479.7586822869052,70124.94775682321,5.953399717190365,5.7713032752079085,5.13843172179619,9.270532918153389,1.7839624374219434,1.7528979259349273,1.636747920419774,2.226840866399301,0.10751283741651377,0.2903293574488868,0.5521811762361589,0.04997662889844048
2,2022-10-15,1190.707259902761,70124.94775682321,6.837072471001951,5.973459206662278,6.020612841896173,10.442175745946217,1.922359638700249,1.7873261912005598,1.7951890551187923,2.345852965525353,0.07736311724201553,0.43751075286751445,0.39021829161326516,0.09490783827720496
2,2022-10-22,1750.88427083324,70124.94775682321,5.045722359544534,7.103737530631026,5.755910841201775,4.264378661578266,1.6185408268153985,1.960621058305609,1.750227299190383,1.450296487230774,0.19221392162425646,0.2719568249132314,0.4997800778509535,0.03604917561155856
2,2022-10-29,1470.4750852250565,70124.94775682321,4.011889954564886,7.818672277225991,6.995230602954233,10.528343588432273,1.3892624406519414,2.0565147546210536,1.94522857440096,2.3540710097297866,0.10123753949038347,0.3072457502683898,0.5389942796404057,0.052522430600821075
2,2022-11-05,1199.5217514417895,70124.94775682321,6.8556002317870055,5.6709886673845595,4.655556081839985,7.3515313310463855,1.9250658703461585,1.7353634706847276,1.5380613626362545,1.9949086358841257,0.1327915066900947,0.3271451511759527,0.48800458436297295,0.052058757770979645
2,2022-11-12,1284.96522642749,70124.94775682321,6.442364383508906,4.521909950276613,4.885923829982296,8.387649894018969,1.8628956130331689,1.5089344599636927,1.5863583832711947,2.1267603732581097,0.17094418546177906,0.3490668653593218,0.4301511247734925,0.04983782440540657
2,2022-11-19,1043.6792196790657,70124.94775682321,6.706694845815456,5.824932364759348,5.463188039443996,5.2584479974885046,1.903106258216946,1.7621473881842418,1.6980325093674264,1.6598359256998954,0.1550915973662637,0.3587085594498045,0.39885408017866736,0.08734576300526456
2,2022-11-26,1887.3756103586186,70124.94775682321,5.152766140970607,7.620541789423125,4.957717671091829,8.448364984909755,1.6395336852327211,2.030847468145164,1.6009454878794447,2.133972929736826,0.14147916563352253,0.285087215276082,0.5015397240885993,0.07189389500179617
2,2022-12-03,1554.7326346846444,70124.94775682321,5.751505379050089,5.890610952934997,5.373297762970869,6.607230055884721,1.749461625596486,1.7733597194378559,1.6814418285939583,1.88816451246345,0.14183571307267348,0.23955075526925845,0.5873168520373617,0.031296679620706286
2,2022-12-10,1618.7125741559662,70124.94775682321,6.93588701570356,5.699449693303493,4.756210528937045,7.343008178914846,1.9367089497987884,1.7403696251452578,1.5594512438154045,1.9937485923071816,0.15868282879843168,0.4626947022082117,0.3486330020675313,0.029989466925825457
2,2022-12-17,1847.8438144366087,70124.94775682321,5.9184423178816195,7.098458966555695,4.363470507855374,11.19789337060542,1.7780732922937967,1.959877713525182,1.473267728770698,2.415725668699317,0.10082396991854677,0.3424123288576301,0.5120792618568918,0.044684439366931325
2,2022-12-24,1540.435914914944,70124.94775682321,5.703059144634256,7.109158825435548,3.936811182828208,9.111523833435536,1.741002722913937,1.961383928157274,1.3703710511539449,2.2095399676937797,0.24714567925368525,0.3009131555425056,0.3903032785315698,0.06163788667223939
2,2022-12-31,2497.8540612089582,70124.94775682321,7.2568372128151895,5.765749933051172,5.5327748178273,9.756837576205934,1.9819440882978412,1.7519352290511758,1.7106894650627178,2.277968329088198,0.10982869048335803,0.23301704517035998,0.6244617552754707,0.032692509070811164
2,2023-01-07,1828.2745333518749,70124.94775682321,6.019636443679528,6.731744687901417,6.1165057053129175,7.2655598286663965,1.795026866081734,1.9068343504610492,1.810990970278521,1.983145352369497,0.14036807932526196,0.2497685143295092,0.5907749411455394,0.019088465199689545
2,2023-01-14,1559.5460167435572,70124.94775682321,6.094264510714732,8.754575426803957,5.546859677417078,7.896278277332702,1.8073480847273407,2.1695764696223154,1.7132319437307821,2.0663915443334573,0.11294085237023822,0.4371915301836335,0.400268475933585,0.04959914151254331
2,2023-01-21,1421.290756258024,70124.94775682321,7.691979195336545,7.733180166417179,4.550844443303739,10.893402975244122,2.0401781230084377,2.0455201837412678,1.5153128076776943,2.3881573743795226,0.16993356877560914,0.253854414150239,0.5374020837786582,0.0388099332954935
2,2023-01-28,1326.924076248247,70124.94775682321,6.406908351060542,4.359212907974167,6.305840780043066,6.694204955125247,1.857376838053332,1.47229151537022,1.8414763118417024,1.9012422200564907,0.11573684057629566,0.31160222313438163,0.5465828055841271,0.026078130705195608
2,2023-02-04,1674.3996703493128,70124.94775682321,8.59766378694183,5.583252787872052,7.11764958934292,10.211677432553076,2.1514905136740063,1.7197715434461425,1.9625775570679795,2.323531911782144,0.08530044503733653,0.2884524198897461,0.5680488354574486,0.05819829961546884
2,2023-02-11,1417.024850568011,70124.94775682321,6.941148737870398,7.721592615551934,5.83658378080932,11.932399685689868,1.9374672850099142,2.044020640111599,1.7641456566394946,2.479257363048403,0.1452045857637428,0.43822383076109034,0.36999917688723366,0.04657240658793311
2,2023-02-18,2181.2057937105114,70124.94775682321,6.408940496737772,6.3152774698796215,7.569929648373491,8.924721545061969,1.8576939681503541,1.842971693060417,2.0241837739284305,2.1888251277461577,0.1306244226509666,0.4837185244118897,0.33317296061952517,0.05248409231761856
